Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Eastern Uplands,60,United States,10,2017,3.43,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Eastern Uplands,60,United States,10,2018,3.62,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Eastern Uplands,60,United States,10,2019,4.08,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Eastern Uplands,60,United States,10,2020,3.79,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,1996,3.56,Base survey of 1996,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,1997,2.8,Base survey of 1996,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,1998,2.27,Base survey of 1996,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,1999,2.18,Base survey of 1996,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2000,1.95,Base survey of 1996,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2001,2.19,Base survey of 2001,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2002,2.35,Base survey of 2001,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2003,2.49,Base survey of 2001,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2004,2.39,Base survey of 2001,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2005,1.78,Base survey of 2005,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2006,2.78,Base survey of 2005,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2007,3.58,Base survey of 2005,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2008,5.06,Base survey of 2005,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2009,3.84,Base survey of 2005,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2010,4.98,Base survey of 2010,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2011,6.75,Base survey of 2010,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2012,7.49,Base survey of 2010,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2013,4.72,Base survey of 2010,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2014,3.94,Base survey of 2010,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2015,4.31,Base survey of 2010,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2016,3.86,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2017,4.14,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2018,4.2,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2019,4.34,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Price,Price (dollars per bushel at harvest),980,dollars per bushel at harvest,$ / bu at harvest,30,Southern Seaboard,70,United States,10,2020,4.08,Base survey of 2016,,1130,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,1996,189,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,1997,189,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,1998,189,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,1999,189,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2000,189,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2001,236,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2002,236,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2003,236,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2004,236,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2005,250,Base survey of 2005,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2006,250,Base survey of 2005,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2007,250,Base survey of 2005,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2008,250,Base survey of 2005,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2009,250,Base survey of 2005,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2010,280,Base survey of 2010,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2011,280,Base survey of 2010,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2012,280,Base survey of 2010,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2013,280,Base survey of 2010,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2014,280,Base survey of 2010,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2015,280,Base survey of 2010,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2016,278,Base survey of 2016,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2017,278,Base survey of 2016,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2018,278,Base survey of 2016,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2019,278,Base survey of 2016,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,U.S. total,10,United States,10,2020,278,Base survey of 2016,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,1996,223,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,1997,223,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,1998,223,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,1999,223,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2000,223,Base survey of 1996,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2001,270,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2002,270,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2003,270,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2004,270,Base survey of 2001,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2005,281,Base survey of 2005,,1190,No specific size,90
Corn,10,Supporting information,6,Enterprise size,Enterprise size (planted acres),1030,planted acres,planted ac,40,Heartland,20,United States,10,2006,281,Base survey of 2005,,1190,No specific size,90
