Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2018,2,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2019,2,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Basin and Range,80,United States,10,2020,2,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,1998,8,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,1999,8,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2000,8,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2001,8,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2002,8,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2003,8,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2004,1,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2005,1,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2006,1,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2007,1,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2008,1,Base survey of 2004,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2009,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2010,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2011,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2012,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2013,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2014,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2015,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2016,1,Base survey of 2009,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2017,7,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2018,6,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2019,4,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Fruitful Rim,90,United States,10,2020,4,Base survey of 2017,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,1998,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,1999,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2000,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2001,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2002,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Durum wheat,Durum wheat (percent of acres),1170,percent of acres,% of ac,70,Mississippi Portal,100,United States,10,2003,0,Base survey of 1998,,1340,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,1998,95,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,1999,95,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2000,95,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2001,95,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2002,95,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2003,95,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2004,95,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2005,95,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2006,95,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2007,95,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2008,95,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2009,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2010,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2011,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2012,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2013,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2014,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2015,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2016,95,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2017,95,Base survey of 2017,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2018,95,Base survey of 2017,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2019,95,Base survey of 2017,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,U.S. total,10,United States,10,2020,95,Base survey of 2017,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,1998,100,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,1999,100,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2000,100,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2001,100,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2002,100,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2003,100,Base survey of 1998,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2004,100,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2005,100,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2006,100,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2007,100,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2008,100,Base survey of 2004,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2009,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2010,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2011,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2012,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2013,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2014,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2015,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2016,99,Base survey of 2009,,1350,No specific size,90
Wheat,100,Production practices,7,Dryland,Dryland (percent of acres),1180,percent of acres,% of ac,70,Heartland,20,United States,10,2017,98,Base survey of 2017,,1350,No specific size,90
